0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.8724249522564906,0.6410772331612147,-0.1930658959126128,-0.8321365931371535,-2.357587870773395,-0.34888515936806946,-1.1605815360470983,0.5142992124979762,0.32627322303532347,-0.27200874829090055,0.1347499733951573,0.3869203972810259,0.17120666342252744,-0.7977112345437412,-0.13087148046683553,-0.5391831647665735,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,-1.070637971507514,-0.214614457584523,-0.3294864374136214,-0.9556655267604466,-0.7466242377880565,0.2995922308397021,0.0076499919153891925,-0.763657840337272,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,2.078892673404084,-1.3980576164225973
0.06872116327973682,0.0,0.03259931939159528,2.0828371795660874,-0.5176071117581909,0.9373848140009543,0.7301426879276134,0.5196621537678594,0.9758882386936181,-0.27200874829090055,-0.08887115257543747,0.8494701389950394,0.7834541206173785,0.7542322162965976,-0.13087148046683553,1.1818429621257711,1.1161757769790628,-0.23403407768800313,0.7771206377282848,1.210637996360053,0.15466102835886816,-0.214614457584523,0.9223170534292076,2.1498675999459964,0.8732020223339622,1.6366370339758396,1.194065335606602,1.2549476631963015,1.427205693838091,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.48266402406970454,0.8856102855227626
0.3040076921637937,-0.4423432908812377,-0.09572011676177794,-0.8321365931371535,1.322373647257013,-2.0309305091583316,0.8271029045417011,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,-0.703264549181516,-1.80398594030096,-1.0151815627600262,0.7244312342272853,-0.13087148046683553,-0.16985620725263892,-0.8172676875507713,-0.23403407768800313,0.7771206377282848,-0.7689972552879059,-1.070637971507514,-0.214614457584523,0.2964153080077931,-0.9556655267604466,-2.8648585779476194,0.2995922308397021,-0.5484822004398667,1.3905851871491504,-0.7186449838577619,1.4572200515988831,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.48266402406970454,-0.6368349824408107
-0.8724249522564906,1.4211400104717804,0.043661339749644694,0.625350293214467,-0.5176071117581909,1.16825378358001,1.0695034460769206,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,1.6729922641625818,0.5696839537631483,0.3769827797411288,-0.7977112345437412,-0.13087148046683553,-0.38732791827607244,-0.8172676875507713,-0.23403407768800313,0.7771206377282848,-0.7689972552879059,0.15466102835886816,-0.214614457584523,-0.3294864374136214,0.5971010365927749,1.1639400690225297,0.2995922308397021,-0.1777274055363628,-0.763657840337272,-0.4164124940414446,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,1.3470193312687158,-0.6368349824408107
0.06872116327973682,0.0,0.36109707594423074,-0.8321365931371535,0.402383267749411,-0.777641817157744,-1.693862727424581,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,-1.2995875517697686,-2.39965975402047,0.9638257781312143,0.8528046954489382,0.8584913403240386,1.4949272357543348,-0.8172676875507713,-0.23403407768800313,0.7771206377282848,-0.7689972552879059,-1.070637971507514,-0.214614457584523,0.2964153080077931,0.5971010365927749,0.0009878822682598122,0.2995922308397021,0.8974614996837987,0.193783505212249,1.4574289428197227,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.48266402406970454,-1.3980576164225973
-0.8724249522564906,-0.13898554414935105,-0.15970284251273575,-1.5608800363129638,-0.5176071117581909,-0.6786979730524346,-1.6453826191175371,-0.57437786528832,0.8305796167700521,-0.27200874829090055,-1.2995875517697686,-0.5133593439086881,0.13309997521537903,-0.7977112345437412,-0.13087148046683553,-0.5673045067092588,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,-1.070637971507514,-0.214614457584523,-0.3294864374136214,-0.9556655267604466,-1.16196430448601,0.2995922308397021,-0.38164254273328996,-0.763657840337272,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.8486006951373886,-1.3980576164225973
-0.8724249522564906,0.0,0.14693636181239403,-0.8321365931371535,-0.5176071117581909,-0.381866440736506,-0.3364196948273522,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,0.9095181169094401,-0.1929590350141032,0.6462700430716443,-0.7977112345437412,-0.13087148046683553,-0.1886037685477625,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,0.15466102835886816,-0.214614457584523,-0.3294864374136214,0.5971010365927749,-0.7881582444578519,-1.0374525722964354,-0.891430385725608,-0.763657840337272,-0.7186449838577619,0.22722694298467058,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,0.9321599489677102,0.6151459891333476,-0.6368349824408107
-0.8724249522564906,1.6378241152802708,0.22047667315270655,2.0828371795660874,-0.5176071117581909,1.1352725022115735,1.0695034460769206,1.0345045156766497,2.4033317599427653,-0.27200874829090055,-1.1188836115915102,1.327814262133434,1.2305725955812532,-0.7977112345437412,-0.13087148046683553,0.2425901412400798,1.1161757769790628,-0.23403407768800313,0.7771206377282848,-0.7689972552879059,-1.070637971507514,-0.214614457584523,-0.3294864374136214,2.1498675999459964,1.1224060623527343,0.2995922308397021,1.676046568981157,2.459728023012782,0.8227407142054564,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,1.7129560023363997,0.8856102855227626
0.5392942210478505,0.0,-0.2594380180609093,1.3540937363902772,-0.5176071117581909,1.0033473767378274,0.8271029045417011,-0.57437786528832,-0.2015389771870408,-0.27200874829090055,-1.175353592897216,-1.479072950999409,-0.9872366580747841,0.6694140365608627,-0.13087148046683553,-0.1942280369362996,1.1161757769790628,-0.23403407768800313,0.7771206377282848,1.210637996360053,0.15466102835886816,-0.214614457584523,0.2964153080077931,0.5971010365927749,0.9562700356735528,0.2995922308397021,0.22546843392119778,0.193783505212249,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-1.2145373662050727,0.8856102855227626
2.4215864521203057,0.2077090235442337,0.007112424486649423,-0.10339314996134323,0.402383267749411,0.27775918663222415,-0.2394594782132644,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,0.1144207801251032,-0.9871907866401166,-1.3759248777876978,0.5570872579919165,-0.13087148046683553,-0.5729287750977958,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,1.210637996360053,0.15466102835886816,-0.214614457584523,-0.3294864374136214,0.5971010365927749,0.04252188893805516,-1.0374525722964354,-0.8821615158530204,-0.763657840337272,-0.2955194981149177,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.8486006951373886,0.8856102855227626
0.5392942210478505,0.0,0.1250778095848884,-0.10339314996134323,0.402383267749411,-0.24994131526275998,-1.0151412111259666,0.042360380748251714,0.24934512907578862,-0.27200874829090055,-0.02788357276527527,0.1432356553048627,0.7047002983226052,-0.7977112345437412,-0.13087148046683553,-0.14548437756897828,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,1.210637996360053,0.15466102835886816,-0.214614457584523,0.2964153080077931,0.5971010365927749,-0.6220222177786705,0.2995922308397021,0.7723317564038662,0.6725041779870095,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,0.6151459891333476,0.8856102855227626
-0.8724249522564906,-0.22565918607274724,-0.08244569233211865,-0.10339314996134323,2.2423640267646148,-0.08503490842057743,-0.7727406695907472,-0.57437786528832,0.3305470060330754,2.643791631266694,-1.2679643622385735,-0.021477179549395747,-0.28861404094373,-0.7977112345437412,-0.13087148046683553,-0.8785140242083102,1.1161757769790628,-0.23403407768800313,-1.0444786552953549,1.210637996360053,0.15466102835886816,-0.214614457584523,-0.3294864374136214,-0.9556655267604466,-0.4143521844296937,0.2995922308397021,-0.08503870681048681,0.6725041779870095,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,1.28833121410499,-0.06927345672832223,-0.09291910311651962,0.24920931806566357,0.12438765154097589
-0.8724249522564906,-0.4423432908812377,-0.3081109076363267,-0.8321365931371535,1.322373647257013,-0.7116792544208711,-1.693862727424581,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,-1.2995875517697686,-2.39965975402047,-0.3241802832704018,-0.7977112345437412,-0.13087148046683553,-0.9047606100214832,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,-1.070637971507514,-0.214614457584523,-0.9553881828350359,-0.9556655267604466,-1.2034983111558053,0.2995922308397021,0.6796430576779902,-0.763657840337272,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.11672735300202049,-1.3980576164225973
0.06872116327973682,0.2077090235442337,-0.14881781448041514,1.3540937363902772,-0.5176071117581909,1.1352725022115735,1.0210233377698767,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,1.1579860346545454,0.055238387369026004,-0.20223888100752696,1.1989545641001806,-0.13087148046683553,0.8181402730003736,-0.8172676875507713,-0.23403407768800313,0.7771206377282848,1.210637996360053,0.15466102835886816,-0.214614457584523,0.9223170534292076,0.5971010365927749,1.1224060623527343,1.6366370339758396,2.5334170321955103,0.8959071586152311,-0.023510257280232098,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,2.078892673404084,-0.6368349824408107
2.4215864521203057,-2.1324793083874636,-0.796609726647789,-0.10339314996134323,1.322373647257013,0.013908935684732103,-0.6273003446696155,0.9326086315488683,-0.2784670711465757,-0.27200874829090055,-0.4977138172287471,-0.8833991372798989,-1.259064367285776,0.453930012367374,-0.13087148046683553,-0.5710540189682834,-0.8172676875507713,4.114744602259982,-1.0444786552953549,1.210637996360053,0.15466102835886816,-0.214614457584523,0.2964153080077931,-0.9556655267604466,-0.28975016442030765,-1.0374525722964354,-0.9933879543240716,-0.763657840337272,-0.2955194981149177,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.48266402406970454,-1.3980576164225973
0.06872116327973682,-0.4856801118429358,0.0986174568884342,0.625350293214467,-0.5176071117581909,1.0693099394747003,0.9725432294628328,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,0.613615414867542,-0.4885396016703752,-0.814486338202378,1.751418924000508,-0.13087148046683553,0.8181402730003736,-0.8172676875507713,-0.23403407768800313,0.7771206377282848,1.210637996360053,1.3799600282252502,-0.214614457584523,0.9223170534292076,0.5971010365927749,1.0393380490131436,0.2995922308397021,-0.2055340151541256,0.03420994762066216,0.006712991701399635,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,0.24920931806566357,-0.6368349824408107
0.7745807499319074,-0.4423432908812377,-0.3081109076363267,-0.8321365931371535,-0.5176071117581909,0.27775918663222415,-0.2394594782132644,0.39095156329066183,1.0442687666576491,-0.27200874829090055,-1.2995875517697686,-0.2877253235603889,-0.5883866548399641,-0.7977112345437412,-0.13087148046683553,-1.0997352474907685,1.1161757769790628,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,-1.070637971507514,-0.214614457584523,-1.5812899282564503,-0.9556655267604466,0.04252188893805516,0.2995922308397021,0.8974614996837987,-0.37270262423788425,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,0.6151459891333476,-0.6368349824408107
-0.8724249522564906,0.0,-0.2912966366920916,-0.8321365931371535,1.322373647257013,-0.5467728475786885,-1.4514621858893617,0.2354262664640481,0.9716144556958661,-0.27200874829090055,-0.8568628983330356,0.07780178940385593,-0.17683442220276135,-0.7977112345437412,-0.13087148046683553,-0.7960247545097664,1.1161757769790628,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,0.15466102835886816,-0.214614457584523,-0.3294864374136214,-0.9556655267604466,-0.9958282778068286,-1.0374525722964354,-1.0119256940692467,-0.763657840337272,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,0.24920931806566357,0.12438765154097589
-0.8724249522564906,0.6410772331612147,-0.004746061337179551,0.625350293214467,-0.5176071117581909,-0.052053627052140915,-0.7242605612837033,-0.57437786528832,0.7066399098352459,-0.27200874829090055,-0.172446724907882,0.4816866858273116,0.277905390402543,-0.7977112345437412,-0.13087148046683553,-0.4604434073270544,1.1161757769790628,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,-1.070637971507514,-0.214614457584523,-0.9553881828350359,0.5971010365927749,-0.37281817775989834,0.2995922308397021,0.22083399898490397,-0.763657840337272,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,3.1569761896127115,-0.06927345672832223,-0.09291910311651962,-0.8486006951373886,-0.6368349824408107
-0.8724249522564906,0.07769856065913942,-0.16014532332705775,-0.8321365931371535,2.2423640267646148,-0.21696003389432345,1.1179835543839645,1.0345045156766497,0.31558876554094367,-0.27200874829090055,-0.5835481888134199,-0.3418774884439807,-0.6493573559714015,-0.7977112345437412,-0.13087148046683553,-1.144729394599065,1.1161757769790628,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,-1.070637971507514,-0.214614457584523,-0.9553881828350359,-0.9556655267604466,0.5409299689755994,0.2995922308397021,0.45255574579959396,-0.763657840337272,2.908144893938046,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,2.078892673404084,0.12438765154097589
-0.8724249522564906,0.0,0.07711288931238612,-0.8321365931371535,-0.5176071117581909,-0.11801618978901393,-0.821220777897791,0.4338550934497277,0.48226630245326924,-0.27200874829090055,-0.44576143442749777,-0.028246200159844723,-0.021867223493691162,-0.7977112345437412,-0.13087148046683553,-0.6816646306095127,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,1.210637996360053,0.15466102835886816,-0.214614457584523,0.2964153080077931,0.5971010365927749,-0.455886191099489,-1.0374525722964354,-0.659708638910918,2.954406051546701,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,0.24920931806566357,-1.3980576164225973
0.06872116327973682,0.0,-0.13731331330804375,-0.10339314996134323,2.2423640267646148,-0.18397875252588694,0.7301426879276134,0.7770833347222545,-0.10110507673987028,0.1540442752060995,-0.5406310030210835,-0.5945875912340759,-0.9338872945847764,1.1095516178922438,-0.13087148046683553,0.20509501864983262,-0.8172676875507713,4.114744602259982,-1.0444786552953549,1.210637996360053,1.3799600282252502,-0.214614457584523,0.2964153080077931,-0.9556655267604466,-0.5389542044390797,0.2995922308397021,0.02618773166056439,-0.763657840337272,-0.1141800042251273,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,0.24920931806566357,0.12438765154097589
1.4804403365840781,-1.5691006358853883,-0.5859888590305281,-0.10339314996134323,-0.5176071117581909,0.8714222512640813,0.6816625796205694,-0.57437786528832,-0.38744853758925013,-0.27200874829090055,1.273184796518185,0.7704982318731347,0.4303321432311366,-0.7977112345437412,-0.13087148046683553,-0.34795803955631294,1.1161757769790628,-0.23403407768800313,0.7771206377282848,-0.7689972552879059,-1.070637971507514,-0.214614457584523,-0.9553881828350359,-0.9556655267604466,0.7901340089943715,0.2995922308397021,0.151317474940497,0.38527177432215315,0.30894548151771695,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,0.6151459891333476,0.12438765154097589
-0.8724249522564906,0.0,0.4262302518124257,1.3540937363902772,0.402383267749411,0.14583406115847813,-0.43337991144143995,-0.57437786528832,1.5336169199002458,2.39082264856535,-1.2995875517697686,1.1315126644304134,4.3959681626550475,-0.7977112345437412,-0.13087148046683553,2.5785362786124777,1.1161757769790628,-0.23403407768800313,0.7771206377282848,-0.7689972552879059,-1.070637971507514,-0.214614457584523,2.1741205442720366,0.5971010365927749,-0.12361413774112624,0.2995922308397021,0.8650204551297421,-0.763657840337272,0.3693919794809804,2.4606354823104772,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.48266402406970454,0.12438765154097589
-0.16656536560432006,-0.4423432908812377,-0.1381982749366877,0.625350293214467,0.402383267749411,-1.5362112886317838,-1.693862727424581,-0.57437786528832,-0.25282437316006406,-0.27200874829090055,0.2747955270333075,-0.08465470524691954,-0.08791881638608173,0.777156048657607,-0.13087148046683553,0.5575491709981559,1.1161757769790628,-0.23403407768800313,0.7771206377282848,-0.7689972552879059,1.3799600282252502,-0.214614457584523,0.9223170534292076,-0.9556655267604466,-2.2418484779006893,-1.0374525722964354,-1.1046143927951226,-0.763657840337272,0.7925174652238246,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.11672735300202049,0.12438765154097589
0.06872116327973682,2.244539608744044,0.10879451561783965,-0.10339314996134323,-0.5176071117581909,1.1022912208431368,0.9725432294628328,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,0.24543113675434053,-0.856323054838103,-1.2285790167200574,1.2104164802806854,-0.13087148046683553,0.07011257732494287,-0.8172676875507713,-0.23403407768800313,0.7771206377282848,1.210637996360053,0.15466102835886816,-0.214614457584523,-0.3294864374136214,0.5971010365927749,1.080872055682939,0.2995922308397021,-0.36310480298811476,0.03420994762066216,-0.14440325320675904,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-1.2145373662050727,0.8856102855227626
-0.8724249522564906,-0.4423432908812377,-0.3081109076363267,-0.8321365931371535,-0.5176071117581909,0.013908935684732103,-0.6273003446696155,-0.57437786528832,0.70450301833637,-0.27200874829090055,-1.0353080392590657,-0.38249161210667454,-0.6950853818199797,-0.7977112345437412,-0.13087148046683553,-1.1784750049302875,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,-1.070637971507514,-0.214614457584523,-0.3294864374136214,-0.9556655267604466,0.2501919222870319,0.2995922308397021,0.5637821842706452,0.9517579037722864,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,0.9810826602010316,0.8856102855227626
-0.8724249522564906,-0.09564872318765295,-0.16527810077319266,0.625350293214467,-0.5176071117581909,1.1352725022115735,1.0210233377698767,0.39095156329066183,1.8947515832102846,-0.27200874829090055,-0.6897117536681466,1.2195099323662502,1.1086311933183781,-0.7977112345437412,-0.13087148046683553,0.15260184702348661,1.1161757769790628,-0.23403407768800313,0.7771206377282848,1.210637996360053,0.15466102835886816,-0.214614457584523,0.9223170534292076,0.5971010365927749,1.1224060623527343,0.2995922308397021,0.8418482804482731,0.217719538850987,0.9436337101319833,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-1.2145373662050727,0.8856102855227626
0.06872116327973682,0.9444349798931013,-0.04970211207229238,1.3540937363902772,-0.5176071117581909,0.7394971257903353,0.43926203808535,1.5225321712360238,0.6254380328779592,-0.27200874829090055,-0.339597869572771,0.22897658303721644,0.0899123952472775,2.235111786817807,-0.13087148046683553,1.8811269984338805,1.1161757769790628,-0.23403407768800313,0.7771206377282848,1.210637996360053,1.3799600282252502,-0.214614457584523,0.9223170534292076,0.5971010365927749,0.6239979823151901,1.6366370339758396,1.6945843087263324,1.7017536244527447,0.4600617264258756,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,2.078892673404084,-1.3980576164225973
0.5392942210478505,0.4243931283527242,-0.09572011676177794,-0.10339314996134323,1.322373647257013,0.14583406115847813,0.43926203808535,1.3562809918696437,-0.9558616762902579,-0.27200874829090055,-0.10694154659326331,-1.2083121265814498,-0.18699620572466757,0.9467924081290768,-0.13087148046683553,0.6231656355310884,-0.8172676875507713,-0.23403407768800313,0.7771206377282848,1.210637996360053,0.15466102835886816,-0.214614457584523,0.2964153080077931,0.5971010365927749,-0.12361413774112624,0.2995922308397021,0.15595190987679078,0.1379327600551936,0.7925174652238246,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,0.6151459891333476,-0.6368349824408107
0.06872116327973682,4.498054298752345,0.39437163318124335,1.3540937363902772,-0.5176071117581909,0.7724784071587718,0.5362222546994379,2.139270417272596,0.5164565664352847,-0.27200874829090055,0.446464270202653,0.8991096234716652,0.8190203629440503,2.191556505331889,-0.13087148046683553,2.3835616411431926,1.1161757769790628,-0.23403407768800313,0.7771206377282848,1.210637996360053,1.3799600282252502,-0.214614457584523,1.548218798850622,0.5971010365927749,0.6655319889849854,1.6366370339758396,1.537013520892343,-0.763657840337272,1.4876521918013546,2.9137908381157134,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,0.24920931806566357,0.8856102855227626
-0.8724249522564906,-0.4423432908812377,-0.21244655557991537,-0.8321365931371535,-0.5176071117581909,-0.21696003389432345,-0.9666611028189227,-0.57437786528832,0.22583932258815295,1.7983426627648342,-1.2995875517697686,-0.4501818182111643,-0.7712987582342765,-0.7977112345437412,-0.13087148046683553,-1.2347176888156581,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,0.15466102835886816,-0.214614457584523,-0.9553881828350359,0.5971010365927749,-0.580488211108875,-1.0374525722964354,-0.5484822004398667,-0.763657840337272,-0.7186449838577619,3.4640509130220716,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,2.078892673404084,0.8856102855227626
-0.8724249522564906,2.157865966820648,-0.09925996327635377,-0.8321365931371535,1.322373647257013,0.013908935684732103,-0.6273003446696155,-0.57437786528832,-0.18658073669490904,-0.27200874829090055,-0.16115272864674082,-0.4501818182111643,-0.7712987582342765,-0.7977112345437412,-0.13087148046683553,-1.2347176888156581,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,0.15466102835886816,-0.214614457584523,-0.9553881828350359,-0.9556655267604466,-0.28975016442030765,-1.0374525722964354,-0.8821615158530204,-0.763657840337272,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.11672735300202049,-1.3980576164225973
-0.16656536560432006,-0.572353753766332,-0.2764292813308732,-0.10339314996134323,0.402383267749411,-1.4372674445264744,-1.693862727424581,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,0.7242965782267252,-0.3779789316997086,0.011158572952504123,0.900944743407058,-0.13087148046683553,0.7319014910428052,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,1.210637996360053,0.15466102835886816,-0.214614457584523,1.548218798850622,0.5971010365927749,-2.075712451221508,0.2995922308397021,-0.6319020292931552,-0.763657840337272,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-1.2145373662050727,0.8856102855227626
-0.6371384233724338,-0.8757115004982187,-0.11872911910652073,-1.5608800363129638,0.402383267749411,-1.0085107867367997,-1.693862727424581,-0.57437786528832,-0.22077100067692454,-0.27200874829090055,-0.5587013970389093,-0.8833991372798989,-1.259064367285776,-0.7977112345437412,-0.13087148046683553,-1.5946708656820308,1.1161757769790628,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,-1.070637971507514,-0.214614457584523,-1.5812899282564503,-0.9556655267604466,-1.5773043711839636,-1.0374525722964354,-1.1324210024128856,-0.763657840337272,0.988968583604431,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,0.6151459891333476,0.8856102855227626
0.3040076921637937,-0.3123328279961434,0.43313295251584855,-0.10339314996134323,1.322373647257013,-1.8660241023161488,-0.43337991144143995,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,0.5978038201019444,-0.5043339830947562,-0.832269459365714,1.1278906837810514,-0.13087148046683553,0.2950833128664258,-0.8172676875507713,-0.23403407768800313,0.7771206377282848,-0.7689972552879059,1.3799600282252502,-0.214614457584523,0.9223170534292076,-0.9556655267604466,-0.7881582444578519,-1.0374525722964354,-0.7894728171271443,-0.763657840337272,-0.7186449838577619,2.2340578044078594,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-1.2145373662050727,0.12438765154097589
-0.16656536560432006,0.3810563073910261,-0.10527770235113264,-0.8321365931371535,-0.5176071117581909,-1.0085107867367997,-1.693862727424581,-0.57437786528832,-0.16948560470390128,0.0009314698868650987,-0.48867862021983416,-0.6667904777455317,-0.5070923866647142,0.13758112578544376,-0.13087148046683553,-0.27484255050533096,1.1161757769790628,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,0.15466102835886816,-0.214614457584523,-0.3294864374136214,0.5971010365927749,-1.5773043711839636,-1.0374525722964354,-1.1046143927951226,-0.763657840337272,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.8486006951373886,-0.6368349824408107
-0.6371384233724338,-1.3090797101151996,-0.6235112320850317,-1.5608800363129638,-1.4375974912657927,-1.6351551327370932,-1.693862727424581,-0.57437786528832,-0.9558616762902579,-0.27200874829090055,0.4984166530039023,-0.6036129520480078,-0.9440490781066826,-0.7977112345437412,-0.13087148046683553,-1.3622011056224985,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,-0.7689972552879059,-1.070637971507514,-0.214614457584523,-0.9553881828350359,-0.9556655267604466,0.0,-2.374497375432573,-2.216878777505635,-0.763657840337272,-0.7186449838577619,1.263010613396639,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-1.9464107083404407,0.12438765154097589
-0.16656536560432006,0.2077090235442337,0.2679991126108868,-0.8321365931371535,-0.5176071117581909,-0.7116792544208711,-1.693862727424581,-0.57437786528832,-0.0583672467623509,-0.27200874829090055,-0.19277591817793605,-0.3463901688509467,-0.6544382477323547,0.6877531024496703,-0.13087148046683553,0.06636306506591816,-0.8172676875507713,-0.23403407768800313,-1.0444786552953549,1.210637996360053,1.3799600282252502,-0.214614457584523,-0.3294864374136214,-0.9556655267604466,-1.2034983111558053,-1.0374525722964354,-0.9099681254707832,1.5421800668611578,-0.7186449838577619,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.11672735300202049,-0.6368349824408107
0.06872116327973682,0.3810563073910261,0.1538390625158169,0.625350293214467,-0.5176071117581909,0.9703660953693909,0.7786227962346572,-0.57437786528832,0.46730806196113744,-0.27200874829090055,-0.6716413596503208,-0.26967460193252496,-0.5680630877961517,1.2562641450027043,-0.13087148046683553,0.595044293588403,1.1161757769790628,-0.23403407768800313,0.7771206377282848,1.210637996360053,0.15466102835886816,-0.214614457584523,-0.3294864374136214,-0.9556655267604466,0.9147360290037575,0.2995922308397021,0.6657397528691088,-0.763657840337272,-0.03862188177104796,-0.35540137162206165,-0.12009108951943684,-0.26887293215144425,-0.06927345672832223,-0.09291910311651962,-0.11672735300202049,0.8856102855227626
